0.0009776375128724146, 4.150244524766793
0.0045786692179309585, 4.137788104046418
0.008866290037640695, 4.122722690870049
0.01401428393878057, 4.11073286674769
0.02040562682940439, 4.10230483500299
0.02532707629184136, 4.094121126126347
0.030818013260486832, 4.087097028203543
0.037519752494584696, 4.079360337293391
0.04423560065338586, 4.069897252603609
0.05075392386633995, 4.062787271899462
0.057124103369908724, 4.055056839763687
0.06379057029224813, 4.047911995166664
0.0703088935052022, 4.040931447241489
0.07682721671815629, 4.033979133001219
0.08334553993111038, 4.026901520250819
0.08986386314406447, 4.0202526719897955
0.09638218635701853, 4.013572914302488
0.10336610408518362, 4.004499221549494
0.10917192660061784, 4.000382005234905
0.11559854180300008, 3.9931345076212477
0.12235671673591131, 3.987551306317209
0.12897380242178894, 3.9818433271522258
0.13549212563474303, 3.9756623645648905
0.14201044884769712, 3.9696738708230126
0.1485287720606512, 3.9635172667089282
0.1550470952736053, 3.9575234676177624
0.1615654184865594, 3.95174861798502
0.16808374169951348, 3.9459309564902005
0.17460206491246757, 3.9406006951277535
0.1811203881254216, 3.9354337462564177
0.1876387113383757, 3.930311592986458
0.1941570345513298, 3.9253427412441715
0.2009032711633382, 3.9185087558110205
0.20719368097723798, 3.9144118763729727
0.21371200419019207, 3.909008539590774
0.22023032740314616, 3.9035758157868687
0.22674865061610025, 3.898332516019265
0.23326697382905429, 3.8931812525284313
0.23978529704200838, 3.8884562623194836
0.24630362025496247, 3.8834048777956722
0.25282194346791653, 3.878492585690138
0.2593402666808706, 3.873475109268295
0.2658585898938247, 3.8683743619293733
0.2723769131067788, 3.8634722191876936
0.2788952363197329, 3.8586106739014316
0.285413559532687, 3.853797338093478
0.2919318827456411, 3.849073731888692
0.29845020595859517, 3.84458540639144
0.30496852917154926, 3.8398666442012206
0.31148685238450335, 3.835031856328757
0.31800517559745745, 3.8306547124991823
0.32452349881041154, 3.8264408811607202
0.3310418220233655, 3.8224122757126007
0.3375601452363196, 3.8186789244857007
0.3440784684492737, 3.8152438261557036
0.3505967916622278, 3.8121339688037685
0.3571151148751819, 3.809184517534205
0.36386135148719034, 3.8038988991778027
0.37015176130109007, 3.8020874825920656
0.37667008451404416, 3.798716878856016
0.38318840772699825, 3.795165800977247
0.38970673093995234, 3.791396880843384
0.39622505415290643, 3.7876647752202297
0.4027433773658605, 3.7841773615329104
0.4092617005788146, 3.7810072999999296
0.4157800237917687, 3.77771240129154
0.4222983470047228, 3.7745457997689646
0.4288166702176769, 3.7717570313826054
0.435334993430631, 3.7686222619557546
0.44185331664358507, 3.766562863762751
0.44837163985653916, 3.7638432955844903
0.45488996306949314, 3.761562456725572
0.46140828628244723, 3.760084340280594
0.4679266094954013, 3.7578775456443405
0.4744449327083554, 3.755056253160175
0.4809632559213095, 3.752869526584271
0.4874815791342636, 3.7502558347244
0.4939999023472177, 3.7480700769514086
0.5005182255601718, 3.7459169816766402
0.5070365487731259, 3.7434403062288037
0.51355487198608, 3.741032138986985
0.520073195199034, 3.7391365146198137
0.5265915184119881, 3.7365230534273035
0.5331098416249422, 3.7342726626599485
0.5396281648378963, 3.7326222376968055
0.5461464880508504, 3.730593979597446
0.5526648112638044, 3.7285622614876814
0.5591831344767585, 3.7269900327596894
0.5657014576897126, 3.725549976429165
0.5722197809026667, 3.724650373723888
0.5787381041156208, 3.7228774643924107
0.5852564273285749, 3.721339143766387
0.591774750541529, 3.720396636932089
0.598293073754483, 3.718739983950217
0.6048113969674371, 3.7173675131562685
0.6113297201803912, 3.7168176021692476
0.6178480433933453, 3.7153609377887795
0.6243663666062994, 3.714193530278162
0.6308846898192535, 3.71271264582486
0.6374030130322076, 3.71088852833939
0.6439213362451617, 3.7088229021276575
0.6504396594581158, 3.707425749926154
