0.0018892911090897524, 4.161426597039575
0.008088535563367777, 4.149736872040185
0.01401428393878057, 4.136968049641896
0.02053260715173466, 4.126795619051455
0.027050930364688752, 4.116681316635815
0.033569253577642816, 4.107729577716227
0.04008757679059691, 4.099184736020256
0.046605900003551, 4.090814278848692
0.05312422321650506, 4.083025103425154
0.05964254642945915, 4.075642825225233
0.06616086964241324, 4.0679699061512995
0.07267919285536734, 4.061110781524602
0.0791975160683214, 4.054484169597114
0.08571583928127549, 4.047741301320021
0.09223416249422958, 4.041637842965756
0.09875248570718367, 4.035069359213071
0.10527080892013774, 4.02838461911078
0.11178913213309183, 4.022048648057305
0.11830745534604592, 4.015887061528238
0.12482577855899998, 4.009376705950355
0.13134410177195407, 4.003331375770892
0.13786242498490817, 3.998099840038665
0.14438074819786226, 3.9926357916072277
0.15089907141081635, 3.9861835642041474
0.15741739462377044, 3.98025449037429
0.16393571783672453, 3.9745579292436424
0.17045404104967857, 3.9686869835885874
0.17697236426263266, 3.963106678807545
0.18349068747558675, 3.957875143075318
0.19000901068854084, 3.952817991867498
0.19652733390149493, 3.9470633025620483
0.20304565711444902, 3.941831766829821
0.20956398032740312, 3.9372396410204216
0.21608230354035715, 3.9323568743370094
0.22260062675331124, 3.9270672104299797
0.22911894996626533, 3.921370649299332
0.23563727317921943, 3.9161972417419078
0.24215559639217352, 3.9114307314081005
0.2486739196051276, 3.906606092899491
0.2551922428180817, 3.9010257881184485
0.2617105660310358, 3.8961430214350363
0.2682288892439898, 3.891492767450835
0.2747472124569439, 3.8868425134666325
0.281265535669898, 3.881378465035195
0.2877838588828521, 3.8767282110509935
0.29430218209580616, 3.872601110640014
0.30082050530876026, 3.8673114467329843
0.30733882852171435, 3.8626611927487824
0.31362012179965193, 3.859231630435433
0.32037547494762253, 3.853941966528404
0.3268937981605766, 3.8506286605646594
0.3334121213735307, 3.8467340728528905
0.3399304445864848, 3.8415025371206633
0.34598787625912897, 3.839054695092868
0.352967091012393, 3.834178387095545
0.35918912680657644, 3.8332715875686256
0.36659631227584244, 3.827493646993255
0.37311463548879653, 3.8264473398468093
0.38081810837683316, 3.8209251632405694
0.3871586591385249, 3.818820923312718
0.39385475480274135, 3.814007910439069
0.40037307801569544, 3.8107527326501276
0.40689140122864953, 3.8066256322391485
0.4134097244416036, 3.803370454450207
0.4199280476545576, 3.800464045710081
0.4264463708675117, 3.7986039441164
0.4329646940804658, 3.794534971880223
0.43859415503710797, 3.79353226086488
