-0.0007577602256413352, 4.129245306418133
0.0005167459725625156, 4.103223352431813
0.003347936863037526, 4.087216790697025
0.0051679881497714575, 4.073570970994772
0.00950159863750466, 4.059612863173921
0.013421709101239299, 4.044980213016901
0.017828984455452557, 4.033111166324411
0.023181765248978026, 4.022356385453318
0.030013804552395135, 4.013038780962914
0.034754403252725385, 4.001700153865496
0.0416113406585602, 3.996293714607301
0.0470009498952452, 3.9892982655706493
0.05371679805404636, 3.982288976492378
0.06023512126700045, 3.9747904419428526
0.06675344447995452, 3.967291907393327
0.07327176769290861, 3.960316526417024
0.0797900909058627, 3.9532830172659184
0.08630841411881679, 3.945610098191985
0.09282673733177085, 3.9383440763416697
0.09934506054472494, 3.931310567190564
0.10586338375767904, 3.924451442563866
0.1123817069706331, 3.917708574286773
0.11890003018358719, 3.911023834184483
0.12541835339654125, 3.90404845320818
0.13193667660949535, 3.8978287385043098
0.13845499982244944, 3.8917252801500446
0.14497332303540353, 3.8855055654461745
0.15149164624835762, 3.8795183634415142
0.1580099694613117, 3.873589289611657
0.1645282926742658, 3.8676602157817994
0.1710466158872199, 3.862196167350362
0.17756493910017393, 3.8564414780449123
0.18408326231312802, 3.8508611732638696
0.1906015855260821, 3.8453971248324326
0.19743898749771235, 3.838278659118154
0.20341031855293598, 3.834147087309113
0.2101565551649444, 3.8294700049365407
0.21667487837789848, 3.824529110078326
0.22319320159085257, 3.819530087045309
0.2297115248038066, 3.8143566794878843
0.2362298480167607, 3.8084017709136697
0.2417746554251827, 3.801684737380934
0.2486739196051276, 3.7993014822140303
0.2550440991086964, 3.79438480742865
0.2617105660310358, 3.788838410749576
0.2682288892439898, 3.783316234143336
0.2747472124569439, 3.778665980159134
0.281265535669898, 3.774131982524537
0.2877838588828521, 3.7698886257639526
0.29430218209580616, 3.7659940380521837
0.30082050530876026, 3.761518168592389
0.30733882852171435, 3.7576817090554226
0.31385715173466844, 3.7534383522948382
0.32037547494762253, 3.7491368673594514
0.3268937981605766, 3.7455910486964976
0.3334121213735307, 3.7411733074115054
0.3399304445864848, 3.7373949760493415
0.3464487677994389, 3.7335585165123746
0.352967091012393, 3.7294314161013955
0.3594854142253471, 3.7258855974384417
0.36600373743830106, 3.7215259843282524
0.37252206065125515, 3.717980165665298
0.37904038386420935, 3.7138530652543187
0.38555870707716344, 3.70995847754255
0.3920770302901174, 3.7062964025299907
0.3985953535030715, 3.701878661244999
0.4051136767160256, 3.698390970756847
0.4116319999289797, 3.6942057421710657
0.4181503231419338, 3.690369282634099
0.4246686463548879, 3.68717223301996
0.43118696956784197, 3.6849052342026614
0.43770529278079606, 3.6814756718893125
0.44422361599375015, 3.6793830575964215
0.45074193920670425, 3.675779110758665
0.45726026241965834, 3.673453983766564
0.46377858563261243, 3.6704894468516356
0.4702969088455665, 3.667583038111509
0.4768152320585206, 3.665490423818618
0.4833335552714747, 3.662060861505269
0.4898518784844287, 3.6598519908627734
0.4963702016973828, 3.6570037102974498
0.5028885249103369, 3.654039173382521
0.509406848123291, 3.6524115844880503
0.515925171336245, 3.6486332531258863
0.5224434945491991, 3.6467150233574026
0.5289618177621532, 3.6441573836660917
0.5354801409751073, 3.6411347185763603
0.5419984641880614, 3.6391583606330746
0.5485167874010155, 3.635786926494528
0.5550351106139696, 3.633694312201637
0.5615534338269237, 3.6311948006851287
0.5680717570398778, 3.6282302637701997
0.5745900802528319, 3.626777059400137
0.581108403465786, 3.624626316932443
0.58762672667874, 3.6216617800175146
0.594145049891694, 3.6203248319970562
0.6006633731046481, 3.618057833179758
0.6071816963176022, 3.6152676807892368
0.6137000195305563, 3.613640091894766
0.6202183427435104, 3.611314964902665
0.6267366659564645, 3.608408556162539
0.6332549891694186, 3.605162097599818
0.6397733123823727, 3.604223327576757
0.6462916355953268, 3.602014456934261
0.6528099588082809, 3.6005031243893955
0.659328282021235, 3.5986430227957147
0.665846605234189, 3.5958528704051935
0.6723649284471431, 3.592481436266647
0.6788832516600972, 3.5889356176036933
0.6854015748730513, 3.5860873370383692
0.6919198980860053, 3.582483390200613
0.6984382212989594, 3.5799838786841045
0.7049565445119135, 3.576612444545558
0.7114748677248676, 3.5735897794558267
0.7179931909378217, 3.5707996270653055
0.7245115141507757, 3.567079423877944
0.7310298373637298, 3.563126707991372
0.7375481605766839, 3.5597552738528258
0.744066483789638, 3.555337532567834
0.7505848070025921, 3.5520823547788924
0.7571031302155462, 3.547722741668703
0.7636214534285003, 3.543944410306539
0.7701397766414544, 3.5401660789443747
0.7766580998544085, 3.5356902094845806
0.7831764230673626, 3.5306911864515635
0.7896947462803166, 3.5258084197681514
0.7962130694932706, 3.5205768840359237
0.8027313927062247, 3.5159266300517222
0.8092497159191788, 3.5105207097950872
0.8157680391321329, 3.504417251440822
0.822286362345087, 3.4979068958629393
0.8288046855580411, 3.4909315148866362
